Name,N_sample,Dim,Size (GB),id,mpts_Iter-0,Time_Iter-0_coresg,Time_Iter-0_hdbscan,ARI_Iter-0,HAI_Iter-0,mpts_Iter-1,Time_Iter-1_coresg,Time_Iter-1_hdbscan,ARI_Iter-1,HAI_Iter-1,mpts_Iter-2,Time_Iter-2_coresg,Time_Iter-2_hdbscan,ARI_Iter-2,HAI_Iter-2,mpts_Iter-3,Time_Iter-3_coresg,Time_Iter-3_hdbscan,ARI_Iter-3,HAI_Iter-3
gaussian-7-Overlap,10000.0,10.0,0.0008,1.0,50.0,23.490028381347656,4.135014295578003,0.9979779909184626,0.9604163246444876,32.0,7.599687337875366,4.049084424972534,0.9971739852107212,0.9648528119854668,20.0,7.648047208786011,4.164541244506836,0.996022082058452,0.9667864597870084,10.0,7.625650405883789,4.224075555801392,0.996385992143173,0.9661531771612478
gaussian-7-Overlap,10000.0,10.0,0.0008,2.0,50.0,21.896578788757324,4.22869348526001,0.9847433522367972,0.9846370024533498,32.0,7.045894384384155,4.261790752410889,0.9908324749052136,0.9925520988877076,20.0,7.145489931106567,4.249458074569702,0.9940569090590324,0.9964696730648608,10.0,7.181090593338013,4.249066591262817,0.991938235699808,0.9972077556848232
gaussian-7-Overlap,10000.0,10.0,0.0008,3.0,50.0,23.13835501670837,4.361656188964844,0.9803384826304286,0.9968666559527196,32.0,7.833098649978638,3.8760323524475098,0.9909715559351824,0.9983614447001872,20.0,7.357041597366333,4.025367021560669,0.9925746195843228,0.997719370035742,10.0,7.406247615814209,4.279728412628174,0.9887261477957716,0.9972986013399988
gaussian-7-Overlap,10000.0,10.0,0.0008,4.0,50.0,22.076753854751587,4.374298810958862,0.9945970051446484,0.9384161563388532,32.0,7.200354814529419,4.178977727890015,0.9989665064950882,0.93930299060469,20.0,7.335861206054687,4.129824638366699,0.997817625528291,0.9394166741713472,10.0,9.245016813278198,4.051175355911255,0.9987091260790928,0.9390964159917052
gaussian-7-Overlap,10000.0,10.0,0.0008,5.0,50.0,22.788369178771973,4.235373735427856,1.0,0.9942258985195126,32.0,7.582532167434692,4.247836828231812,1.0,0.9865134882145864,20.0,7.236722230911255,4.207599639892578,1.0,0.9985502596840048,10.0,7.537918090820312,4.156777381896973,1.0,0.9989465916960028
gaussian-7-Overlap,10000.0,10.0,0.0008,6.0,50.0,22.83781123161316,4.13618803024292,0.6464122377520216,0.9426082077533552,32.0,8.642691612243652,4.18011999130249,0.6493418051938328,0.9482517625778092,20.0,8.154290437698364,4.14545202255249,0.6490257038875573,0.9579251288447508,10.0,8.163098812103271,4.120520830154419,0.6557417281710937,0.9519405777837792
gaussian-7-Overlap,10000.0,10.0,0.0008,7.0,50.0,22.94775891304016,4.200947523117065,1.0,0.8744206941834041,32.0,7.247956991195679,4.263428926467896,1.0,0.874359312586596,20.0,7.241787195205688,4.355970144271851,1.0,0.87411801463331,10.0,7.293168783187866,4.265871524810791,0.8150926244253239,0.8737742955614636
gaussian-7-Overlap,10000.0,10.0,0.0008,8.0,50.0,22.140866994857788,4.318850994110107,0.5457061164286884,0.8738672947322326,32.0,7.550427436828613,4.18921971321106,0.5525809813723334,0.8746619677355304,20.0,7.177597522735596,4.003429889678955,0.5546743946701522,0.8744543987066076,10.0,7.886468648910522,4.206800222396851,0.5593118361031836,0.8741754174087211
gaussian-7-Overlap,10000.0,10.0,0.0008,9.0,50.0,23.68807077407837,4.099579572677612,0.9263123936497096,0.9611701594345796,32.0,7.755846500396728,4.170008897781372,0.945378255080396,0.9671866961677876,20.0,7.8455047607421875,4.016851425170898,0.9661623545005166,0.9808121566678136,10.0,7.838578701019287,3.982577085494995,0.9676290688116876,0.9839519941254334
gaussian-7-Overlap,10000.0,10.0,0.0008,10.0,50.0,22.4882333278656,3.8114492893218994,0.9728816321300074,0.9763829275311998,32.0,7.321261882781982,4.131463527679443,0.9911250469947086,0.9930922048862976,20.0,8.263196229934692,4.054196357727051,0.9965810463767314,0.997578827028754,10.0,8.306855201721191,4.005468845367432,0.9916869235100296,0.9682239789322932
gaussian-7-Overlap,15000.0,10.0,0.0012,1.0,50.0,35.71918988227844,9.024068117141724,0.9720813371633656,0.9278675473908092,32.0,12.160002946853638,8.784542083740234,0.985031669998798,0.928035373015718,20.0,11.539690732955933,8.796695232391357,0.9920811551274326,0.9279199562106564,10.0,11.675997257232666,8.870857954025269,0.9974417805408824,0.949790173406192
gaussian-7-Overlap,15000.0,10.0,0.0012,2.0,50.0,33.61361217498779,8.908173322677612,0.9929319695949644,0.9316656786523774,32.0,11.359537839889526,8.80802583694458,0.9965198547347622,0.9348524710283008,20.0,12.648262977600098,8.83419680595398,0.9982098692652184,0.936842760482642,10.0,12.705525875091553,9.01914882659912,0.998918717037834,0.961247552796295
gaussian-7-Overlap,15000.0,10.0,0.0012,3.0,50.0,35.21559166908264,8.745112895965576,0.9053118684618596,0.9261592993413224,32.0,12.155532360076904,8.821917057037354,0.9061591602252468,0.92730063120783,20.0,11.626433610916138,8.71938681602478,0.9142728219428587,0.9304251658859956,10.0,12.01682949066162,8.667297601699829,0.9236447341576506,0.9327163811762604
gaussian-7-Overlap,15000.0,10.0,0.0012,4.0,50.0,33.73767876625061,9.089725971221924,0.964376045395424,0.8154514570698613,32.0,11.522363424301147,8.637698650360107,0.976069887636294,0.8241910086977071,20.0,11.621987104415894,8.608170509338379,0.988412877322179,0.8305535123490091,10.0,11.727336168289185,8.590331554412842,0.9897430894774832,0.8369224098886388
gaussian-7-Overlap,15000.0,10.0,0.0012,5.0,50.0,34.24581789970398,8.851365327835083,0.99682887605399,0.994057896011752,32.0,12.056331396102903,8.715013980865479,0.9986022395280792,0.9522323291158435,20.0,12.117451906204224,8.730457305908203,0.9993457479281002,0.9533665466213752,10.0,12.5695219039917,8.759743213653564,0.9996675389612776,0.9538139523505904
gaussian-7-Overlap,15000.0,10.0,0.0012,6.0,50.0,35.90350604057312,9.491046905517578,0.9907978479375614,0.9551926827343588,32.0,11.634035110473633,9.089147090911863,0.9981640610976058,0.993164808354436,20.0,13.663120985031128,9.003078937530518,0.9964584750598362,0.9959125474989536,10.0,12.871583938598633,8.947314500808716,0.9963253491373916,0.99758756076319
gaussian-7-Overlap,15000.0,10.0,0.0012,7.0,50.0,36.1726279258728,9.08132815361023,0.99795352187139,0.9633100851098398,32.0,12.166828870773315,9.09493327140808,0.9981519475624148,0.9634273748054888,20.0,11.66287398338318,8.846611976623535,0.9991851808140532,0.963562611333142,10.0,12.151871919631958,8.834820747375488,0.998723290654755,0.963289812815962
gaussian-7-Overlap,15000.0,10.0,0.0012,8.0,50.0,32.44981050491333,8.953248739242554,0.9022252675980376,0.8649505334968791,32.0,11.419182062149048,9.308106184005736,0.9101508764915316,0.8679124689475444,20.0,11.476133823394775,8.787706851959229,0.9970240607106874,0.8699610012724086,10.0,11.620700359344482,9.101810932159424,0.9978009428259554,0.8711009727268448
gaussian-7-Overlap,15000.0,10.0,0.0012,9.0,50.0,33.21195721626282,8.823758363723755,0.8368696421221108,0.914157690261542,32.0,11.728438138961792,9.17038917541504,0.7316192663938337,0.9151841526529612,20.0,11.788774728775024,8.888174533843994,0.7283769373654564,0.9173612020982144,10.0,11.981601238250732,8.937051057815552,0.7625207647371354,0.973908993537688
gaussian-7-Overlap,15000.0,10.0,0.0012,10.0,50.0,33.252737283706665,8.706854343414307,0.9989811809070273,0.927903940667839,32.0,11.47219204902649,8.828797578811646,0.9995331692096672,0.927904353713048,20.0,11.238161087036133,9.228934049606323,0.9997876517043024,0.9278076273275162,10.0,11.77058744430542,9.299886465072632,0.9999575460680848,0.927533078316114
gaussian-7-Overlap,20000.0,10.0,0.0016,1.0,50.0,44.18177533149719,15.187042713165283,0.9495932420652388,0.9941713031122572,32.0,16.07535719871521,15.192065477371216,0.9737223450473584,0.9937577580337774,20.0,15.712726831436155,15.057382822036743,0.9843645678976068,0.9672177215311448,10.0,16.191017627716064,15.954826593399048,0.9928384849272534,0.966942637544474
gaussian-7-Overlap,20000.0,10.0,0.0016,2.0,50.0,45.89865756034851,15.411446809768677,0.8615525121115388,0.7898485325469206,32.0,16.259597063064575,15.65569305419922,0.8662518588442243,0.7911692979929689,20.0,17.47158432006836,15.715386867523192,0.8695291431960067,0.7917240014106397,10.0,17.819020748138428,15.453137397766112,0.801076153650542,0.7920387504612827
gaussian-7-Overlap,20000.0,10.0,0.0016,3.0,50.0,47.3366289138794,15.367445230484009,0.9783644302378756,0.9120399936098916,32.0,15.79310917854309,15.012694358825684,0.9951813367660384,0.9156438219065168,20.0,16.389872312545776,14.968708515167236,0.9984609740763708,0.9331245471077552,10.0,17.205259799957275,15.23065710067749,0.995144286924891,0.9336428600068506
gaussian-7-Overlap,20000.0,10.0,0.0016,4.0,50.0,45.187700510025024,15.083997964859009,0.5964992426865718,0.9897206076446646,32.0,17.29356598854065,15.237902402877808,0.5947670743757455,0.9954259744292148,20.0,17.40595579147339,15.04906415939331,0.9955094530676336,0.9988181877677292,10.0,17.604309558868408,15.2592613697052,0.9953483835974054,0.9987956425077916
gaussian-7-Overlap,20000.0,10.0,0.0016,5.0,50.0,49.59452414512634,15.446041584014893,0.7978431652811437,0.7913739577116896,32.0,16.231979370117188,15.25817060470581,0.8042136778845521,0.7995737421256929,20.0,16.439643383026123,15.236331224441528,0.8077038838411987,0.8038965278573627,10.0,16.215792179107666,15.534133195877075,0.8110277764913648,0.8040260074252263
gaussian-7-Overlap,20000.0,10.0,0.0016,6.0,50.0,44.38012051582336,15.313081979751589,0.9816779521218733,0.9937456610659686,32.0,16.445218563079834,14.69041132926941,0.9915163094611412,0.9971661902923448,20.0,16.489917278289795,15.225359439849854,0.995215507465273,0.9977303838752593,10.0,16.764127492904663,15.22830319404602,0.9988275216289264,0.996693363829689
gaussian-7-Overlap,20000.0,10.0,0.0016,7.0,50.0,44.287392139434814,15.012959480285645,0.9156720790204134,0.8583407699619299,32.0,15.80191135406494,15.277480602264404,0.9221025291074152,0.8594324716714776,20.0,16.924346446990967,16.137370347976685,0.9258493891559554,0.8600135678484795,10.0,17.835037231445312,15.694853067398071,0.9302010840224574,0.8601927861150249
gaussian-7-Overlap,20000.0,10.0,0.0016,8.0,50.0,47.69769263267517,15.544321537017822,0.9673931998815032,0.7981969972458911,32.0,16.42258071899414,15.432307958602903,0.9821089607224616,0.8011362110596422,20.0,17.522201776504517,16.439798593521118,0.8459379209423757,0.802777943050035,10.0,18.15224266052246,16.344452142715454,0.8621503784062073,0.8034178878512509
gaussian-7-Overlap,20000.0,10.0,0.0016,9.0,50.0,48.75140118598938,15.412636518478394,0.9760251909204394,0.9765809585737354,32.0,17.220942735671997,15.286977767944336,0.9911070116186242,0.993776351432234,20.0,17.478723287582397,15.437720775604248,0.9954694402940604,0.9974382236965084,10.0,17.75101399421692,15.298925876617432,0.9965822738157112,0.9983549524814256
gaussian-7-Overlap,20000.0,10.0,0.0016,10.0,50.0,47.91417694091797,15.701990604400637,0.999134784359664,0.8278815350760733,32.0,17.043007373809814,15.624733686447144,0.9996190924007564,0.8278809082835058,20.0,16.603503704071045,15.350460529327393,0.9998615492361416,0.8278140238412396,10.0,15.849849700927734,15.566900730133057,0.9999653766524538,0.8275895443785138
gaussian-7-Overlap,25000.0,10.0,0.002,1.0,50.0,60.03171443939209,24.875921487808228,0.9964828767840046,0.8137611518949863,32.0,20.79545259475708,23.79990863800049,0.9977980989515616,0.8139475223177416,20.0,20.851726770401,23.73513650894165,0.9982380094442354,0.8139653338809869,10.0,21.58155298233032,23.815860748291016,0.9980974070771864,0.8137621211281594
gaussian-7-Overlap,25000.0,10.0,0.002,2.0,50.0,57.23319864273071,24.45169949531555,0.9876671459484392,0.99780764039566,32.0,20.650851249694824,24.392167568206787,0.9985758470266872,0.9990800079387095,20.0,22.20063042640686,24.885614156723022,0.998132576490428,0.99923370670373,,,,,
gaussian-5-Overlap,5000.0,10.0,0.0004,1.0,50.0,11.861636400222778,1.2182207107543943,0.7322158828186565,0.998233827775854,32.0,3.759366750717163,1.303739309310913,0.7397484174518744,0.999341714847957,20.0,3.8766725063323975,1.2727651596069336,0.7385065362482272,0.9992525063999927,10.0,4.129330158233643,1.2976343631744385,0.7416259431541883,0.9987535487039576
gaussian-5-Overlap,5000.0,10.0,0.0004,2.0,50.0,13.020535230636597,1.336566925048828,0.9897899082794884,0.8967687538200249,32.0,3.732757568359375,1.289616584777832,0.9930026505633752,0.8886299511060787,20.0,4.012551307678223,1.2962543964385986,0.9907901949768178,0.8841291021405684,10.0,3.85167932510376,1.347612380981445,0.9925499098642816,0.8798236542802998
gaussian-5-Overlap,5000.0,10.0,0.0004,3.0,50.0,12.775983333587646,1.353029727935791,0.9927631835456064,0.9491437315790744,32.0,3.731973886489868,1.301069259643555,0.9954043682860306,0.9520298435184305,20.0,3.813981056213379,1.334808111190796,0.9961071020949296,0.954289815326458,10.0,3.789658308029175,1.35652756690979,0.9970900121627644,0.9564557886709036
gaussian-5-Overlap,5000.0,10.0,0.0004,4.0,50.0,12.650619745254517,1.3100214004516602,0.8420763622152727,0.81666665029989,32.0,3.919403553009033,1.3189289569854736,0.8430390635269027,0.8167539283546028,20.0,3.792767286300659,1.318601131439209,0.8436394888098944,0.816746113703355,10.0,4.317248344421387,1.2874622344970703,0.8446122003732626,0.8164362702854991
gaussian-5-Overlap,5000.0,10.0,0.0004,5.0,50.0,12.87224793434143,1.285719871520996,0.9817945794557564,0.8504883860705172,32.0,3.7369368076324463,1.2919633388519287,0.9904312412008314,0.853241740365817,20.0,3.840373516082764,1.2959809303283691,0.9958146201831471,0.8550634793100227,10.0,4.003506183624268,1.2664496898651123,0.9978300792324142,0.8553266876679382
gaussian-5-Overlap,5000.0,10.0,0.0004,6.0,50.0,13.113913297653198,1.3532094955444336,1.0,0.8181214792700648,32.0,3.7009782791137695,1.3047406673431396,1.0,0.8181131036870143,20.0,3.840738296508789,1.366081714630127,1.0,0.8179138490913833,10.0,3.7735915184021,1.299699306488037,1.0,0.8168617820511102
gaussian-5-Overlap,5000.0,10.0,0.0004,7.0,50.0,12.669305801391602,1.2994673252105713,0.812285573983954,0.8944101402809844,32.0,3.717928409576416,1.3292925357818604,0.8230035059371336,0.8989870528388428,20.0,3.764703273773194,1.2670223712921145,0.8327488384735153,0.9010701832211886,10.0,3.743012189865112,1.293003797531128,0.8411111312699987,0.9025041534984478
gaussian-5-Overlap,5000.0,10.0,0.0004,8.0,50.0,12.774015426635742,1.295642375946045,0.9979914628109352,0.9249663185583484,32.0,3.862131357192993,1.306135654449463,0.9993947253995956,0.925107199196358,20.0,3.764347076416016,1.352781057357788,1.0,0.925080117406412,10.0,4.042784690856934,1.3352253437042236,1.0,0.9247436851827424
gaussian-5-Overlap,5000.0,10.0,0.0004,9.0,50.0,13.046956062316896,1.309544324874878,0.967659624063568,0.996618147680052,32.0,3.7872724533081055,1.3068022727966309,0.9928349828770324,0.9981271703039412,20.0,3.9947030544281006,1.3440396785736084,0.9945135301989448,0.9986317440640065,10.0,3.792471647262573,1.3018736839294434,0.9879135399041278,0.99641810892812
gaussian-5-Overlap,5000.0,10.0,0.0004,10.0,50.0,13.395408391952516,1.325690984725952,0.996887223221674,0.9973931139842602,32.0,3.7664740085601807,1.2683732509613037,0.995281216899505,0.9984014111357769,20.0,4.14956521987915,1.3201518058776855,0.9952912994900656,0.9982058166080714,10.0,3.90271520614624,1.2769067287445068,0.9953763511201708,0.9971678728961676
gaussian-5-Overlap,10000.0,10.0,0.0008,1.0,50.0,24.991413354873657,4.479353666305542,0.9815904656189828,0.9143039391504554,32.0,8.248820066452026,4.543478727340698,0.9886001031275224,0.9035716180928316,20.0,8.460651159286499,4.489863157272339,0.9935764720932246,0.894938208195031,10.0,8.759700536727905,4.52242922782898,0.9930717423029258,0.9580211122376104
gaussian-5-Overlap,10000.0,10.0,0.0008,2.0,50.0,24.782708644866943,4.529735565185547,0.7524738573728793,0.8344913831476584,32.0,8.191394567489624,4.478544473648071,0.7728512107919758,0.8513922102421575,20.0,8.473456621170044,4.472140550613403,0.9702182543575256,0.8607750331290449,10.0,8.325649738311768,4.5382468700408936,0.9892919061892408,0.8686620804955143
gaussian-5-Overlap,10000.0,10.0,0.0008,3.0,50.0,25.21275568008423,4.634792327880859,0.9977380420503092,0.9992463181481188,32.0,8.373543739318848,4.515180587768555,0.9953333420250224,0.983484286593696,20.0,8.4618079662323,4.596935272216797,0.9846832245693606,0.99704716464814,10.0,8.531472444534302,4.476906538009644,0.9918676687234214,0.9967034117598228
gaussian-5-Overlap,10000.0,10.0,0.0008,4.0,50.0,25.481148958206177,4.551281929016113,0.99817709748574,0.9992553759201518,32.0,8.153180122375488,4.525986194610596,0.9960144937044196,0.9990766435881652,20.0,8.238292694091797,4.484586715698242,0.994103542464508,0.998572928719852,10.0,9.073922395706177,4.548453569412232,0.9915221087463152,0.997764951184132
gaussian-5-Overlap,10000.0,10.0,0.0008,5.0,50.0,25.03244066238404,4.479164123535156,0.9984568547693378,0.819465019949015,32.0,8.599241971969604,4.500470876693726,0.9993994678197612,0.8196022748452026,20.0,8.486777305603027,4.4601664543151855,0.99974255302465,0.8194100632886283,10.0,8.451361417770386,4.503947019577026,0.9998284099662228,0.8188993709301712
gaussian-5-Overlap,10000.0,10.0,0.0008,6.0,50.0,25.11513543128968,4.526197195053101,0.9985080006966032,0.8713465103380917,32.0,8.340301513671875,4.512389421463013,0.9993601957900112,0.8741557863030098,20.0,8.410463094711304,4.5750885009765625,0.9997866693211568,0.8736624748538424,10.0,8.798633813858032,4.58396577835083,1.0,0.872353894285944
gaussian-5-Overlap,10000.0,10.0,0.0008,7.0,50.0,24.95802068710327,4.523651361465454,0.9985855579661164,0.818075210792181,32.0,8.420050621032715,4.501249074935913,0.99939382539842,0.8180925129385697,20.0,8.705866575241089,4.571795463562012,0.999495177218698,0.8179965649613277,10.0,8.69875431060791,4.539153575897217,1.0,0.8177713883428359
gaussian-5-Overlap,10000.0,10.0,0.0008,8.0,50.0,24.489292860031128,4.632159948348999,0.9995964352304662,0.902834399934213,32.0,8.193750381469727,4.47611665725708,0.9998989446392572,0.9028153695807852,20.0,8.112160444259644,4.576189994812012,1.0,0.9027215940688004,10.0,8.633135557174683,4.430208921432495,1.0,0.9024049102043246
gaussian-5-Overlap,10000.0,10.0,0.0008,9.0,50.0,25.10972785949707,4.755479335784912,0.687021775590935,0.992422280491266,32.0,8.196428537368774,4.516276597976685,0.9750300403422244,0.995221294003398,20.0,8.39019250869751,4.442040920257568,0.9906789811580722,0.9976113219760748,10.0,8.712875366210938,4.518704414367676,0.9950643955457622,0.9980366201356946
gaussian-5-Overlap,10000.0,10.0,0.0008,10.0,50.0,25.31575512886048,4.535553216934204,0.9987437513100624,0.8064908090613735,32.0,8.218825817108154,4.403356075286865,0.99892011890289,0.9854770180585246,20.0,8.234929323196411,4.5769877433776855,0.9957433905435182,0.990925373099421,10.0,8.688852548599243,4.618625164031982,0.9983380091849232,0.9958347999188724
gaussian-5-Overlap,15000.0,10.0,0.0012,1.0,50.0,39.22515416145325,9.67108941078186,0.602371028399365,0.8746584558566259,32.0,12.858285665512083,9.679232358932495,0.6038713727939578,0.8747362247259177,20.0,13.811429738998411,9.788438320159912,0.6061656367222664,0.8745762551089548,10.0,13.587971210479736,9.82170867919922,0.9995207956564296,0.8742994751670835
gaussian-5-Overlap,15000.0,10.0,0.0012,2.0,50.0,37.3539822101593,9.691263675689695,0.9813522518182276,0.8925143472720859,32.0,13.091182231903076,9.695502758026125,0.989348113811354,0.8965594543180354,20.0,12.907482147216797,9.547275066375732,0.991346832817472,0.8985310777141211,10.0,13.21489953994751,9.576910495758057,0.9947417192354988,0.899877326224028
gaussian-5-Overlap,15000.0,10.0,0.0012,3.0,50.0,37.77772784233093,9.34678339958191,0.9994626468892468,0.9997061732489738,32.0,13.711787939071655,9.603761672973633,0.999053400706376,0.9996449499448558,20.0,13.422656059265137,9.353304862976074,0.997626977365334,0.9993852289470264,10.0,13.473172903060911,9.582653284072876,0.996033342424488,0.9990037896009758
gaussian-5-Overlap,15000.0,10.0,0.0012,4.0,50.0,37.90495324134827,9.53180742263794,0.9918168032842184,0.7762483472833672,32.0,12.86944580078125,9.534985303878784,0.9957673893162592,0.7766755529445966,20.0,13.040302038192747,9.723576307296751,0.9978470352954348,0.7768136570132933,10.0,13.254602670669556,9.504076719284058,0.9995287291173798,0.7766945116709726
gaussian-5-Overlap,15000.0,10.0,0.0012,5.0,50.0,38.57830882072449,9.37365698814392,0.9996545388044924,0.9574349649704368,32.0,13.350938081741331,9.65598750114441,0.9998853647075406,0.957831978138838,20.0,13.656476974487305,9.4455463886261,1.0,0.9577193881636497,10.0,14.000324487686155,9.649935960769652,1.0,0.957282337589817
gaussian-5-Overlap,15000.0,10.0,0.0012,6.0,50.0,39.4719398021698,10.031418800354004,0.993896776817215,0.9979416017661644,32.0,13.204821586608888,9.841489791870115,0.996631832838657,0.9988460783384068,20.0,13.84007167816162,9.481651306152344,0.998229910482227,0.99921465686307,10.0,13.9869966506958,9.849053382873535,0.9995426054370072,0.998858258743078
gaussian-5-Overlap,15000.0,10.0,0.0012,7.0,50.0,38.348552942276,9.709824323654177,0.9955317492368848,0.7762806669641619,32.0,13.119171619415283,10.309719324111938,0.997475092977332,0.7765503543865214,20.0,13.931185007095335,9.697382926940918,0.9987287327060914,0.7766633996706951,10.0,13.886938333511353,9.836852550506592,0.9997981050223576,0.7765623009068303
gaussian-5-Overlap,15000.0,10.0,0.0012,8.0,50.0,38.01585340499878,9.157123327255247,0.9895959324456706,0.9002256379167759,32.0,13.00222659111023,9.296439170837402,0.9956442971470982,0.9018815255117844,20.0,13.337472677230837,9.22250247001648,0.994551300002028,0.9017626135670876,10.0,13.671297550201416,9.305980920791626,0.9930611021696296,0.901124603127816
gaussian-5-Overlap,15000.0,10.0,0.0012,9.0,50.0,37.481974601745605,9.78765082359314,0.976498314025426,0.940044593690738,32.0,13.044963836669922,9.387972831726074,0.985446437506106,0.9391674028590036,20.0,13.256699562072754,9.871495723724363,0.9924003068311056,0.8872169416660166,10.0,13.236504554748535,9.715760231018066,0.997171799530272,0.8877701120431378
gaussian-5-Overlap,15000.0,10.0,0.0012,10.0,50.0,39.01853084564209,9.565122842788696,0.9992714454421566,0.999638057866602,32.0,12.863113403320312,9.830209255218506,0.9994477742529948,0.9996273511975572,20.0,13.118215084075928,9.409428596496582,0.9992465225355796,0.9995662932514876,10.0,14.567158460617064,10.434246063232422,0.9985054444945332,0.9991549275547148
gaussian-5-Overlap,20000.0,10.0,0.0016,1.0,50.0,53.68398094177246,16.347381353378296,0.9640591720834196,0.9529585182238516,32.0,18.53879952430725,16.130669116973877,0.9776008193758948,0.9704403152361262,20.0,19.000041723251343,16.340490341186523,0.9837025648358014,0.9811774392068492,,,,,
gaussian-5-Overlap,20000.0,10.0,0.0016,1,50.0,54.269495248794556,16.140886545181274,0.9966168989145587,0.9984614592627024,32.0,16.981865167617798,15.353500127792358,0.9973607525859415,0.9990215253012855,20.0,17.89576530456543,15.340497493743896,0.9985235846296507,0.9993259029056182,10.0,17.436323404312134,15.24556279182434,0.9984569725735792,0.9991106094960247
